03/06/2019 23:19:28,loc362,30
03/06/2019 23:24:28,loc362,25
03/06/2019 23:29:28,loc362,25
03/06/2019 23:34:28,loc362,25
03/06/2019 23:39:28,loc362,34
03/06/2019 23:44:28,loc362,30
03/06/2019 23:49:28,loc362,30
03/06/2019 23:54:28,loc362,29
03/06/2019 23:59:28,loc362,33
03/07/2019 00:04:28,loc362,25
03/07/2019 00:09:28,loc362,25
03/07/2019 00:14:28,loc362,31
03/07/2019 00:19:28,loc362,30
03/07/2019 00:24:28,loc362,25
03/07/2019 00:29:28,loc362,29
03/07/2019 00:34:28,loc362,25
03/07/2019 00:39:28,loc362,29
03/07/2019 00:44:28,loc362,25
03/07/2019 00:49:28,loc362,25
03/07/2019 00:54:28,loc362,30
03/07/2019 00:59:28,loc362,26
03/07/2019 01:04:28,loc362,31
03/07/2019 01:09:28,loc362,29
03/07/2019 01:14:28,loc362,25
03/07/2019 01:19:28,loc362,28
03/07/2019 01:24:28,loc362,25
03/07/2019 01:29:28,loc362,25
03/07/2019 01:34:28,loc362,26
03/07/2019 01:39:28,loc362,28
03/07/2019 01:44:28,loc362,29
03/07/2019 01:49:28,loc362,25
03/07/2019 01:54:28,loc362,32
03/07/2019 01:59:28,loc362,25
03/07/2019 02:04:28,loc362,25
03/07/2019 02:09:28,loc362,29
03/07/2019 02:14:28,loc362,26
03/07/2019 02:19:28,loc362,29
03/07/2019 02:24:28,loc362,29
03/07/2019 02:29:28,loc362,32
03/07/2019 02:34:28,loc362,28
03/07/2019 02:39:28,loc362,25
03/07/2019 02:44:28,loc362,27
03/07/2019 02:49:28,loc362,27
03/07/2019 02:54:28,loc362,29
03/07/2019 02:59:28,loc362,29
03/07/2019 03:04:28,loc362,32
03/07/2019 03:09:28,loc362,26
03/07/2019 03:14:28,loc362,28
03/07/2019 03:19:28,loc362,25
03/07/2019 03:24:28,loc362,25
03/07/2019 03:29:28,loc362,26
03/07/2019 03:34:28,loc362,26
03/07/2019 03:39:28,loc362,25
03/07/2019 03:44:28,loc362,29
03/07/2019 03:49:28,loc362,25
03/07/2019 03:54:28,loc362,26
03/07/2019 03:59:28,loc362,28
03/07/2019 04:04:28,loc362,27
03/07/2019 04:09:28,loc362,26
03/07/2019 04:14:28,loc362,25
03/07/2019 04:19:28,loc362,25
03/07/2019 04:24:28,loc362,26
03/07/2019 04:29:28,loc362,25
03/07/2019 04:34:28,loc362,30
03/07/2019 04:39:28,loc362,26
03/07/2019 04:44:28,loc362,29
03/07/2019 04:49:28,loc362,33
03/07/2019 04:54:28,loc362,26
03/07/2019 04:59:28,loc362,26
03/07/2019 05:04:28,loc362,30
03/07/2019 05:09:28,loc362,26
03/07/2019 05:14:28,loc362,30
03/07/2019 05:19:28,loc362,28
03/07/2019 05:24:28,loc362,29
03/07/2019 05:29:28,loc362,34
03/07/2019 05:34:28,loc362,25
03/07/2019 05:39:28,loc362,28
03/07/2019 05:44:28,loc362,27
03/07/2019 05:49:28,loc362,30
03/07/2019 05:54:28,loc362,30
03/07/2019 05:59:28,loc362,25
03/07/2019 06:04:28,loc362,27
03/07/2019 06:09:28,loc362,26
03/07/2019 06:14:28,loc362,27
03/07/2019 06:19:28,loc362,29
03/07/2019 06:24:28,loc362,27
03/07/2019 06:29:28,loc362,32
03/07/2019 06:34:28,loc362,25
03/07/2019 06:39:28,loc362,32
03/07/2019 06:44:28,loc362,31
03/07/2019 06:49:28,loc362,25
03/07/2019 06:54:28,loc362,33
03/07/2019 06:59:28,loc362,27
03/07/2019 07:04:28,loc362,25
03/07/2019 07:09:28,loc362,29
03/07/2019 07:14:28,loc362,31
03/07/2019 07:19:28,loc362,25
03/07/2019 07:24:28,loc362,30
03/07/2019 07:29:28,loc362,26
03/07/2019 07:34:28,loc362,26
03/07/2019 07:39:28,loc362,28
03/07/2019 07:44:28,loc362,25
03/07/2019 07:49:28,loc362,27
03/07/2019 07:54:28,loc362,25
03/07/2019 07:59:28,loc362,25
03/07/2019 08:04:28,loc362,25
03/07/2019 08:09:28,loc362,28
03/07/2019 08:14:28,loc362,26
03/07/2019 08:19:28,loc362,29
03/07/2019 08:24:28,loc362,32
03/07/2019 08:29:28,loc362,27
03/07/2019 08:34:28,loc362,26
03/07/2019 08:39:28,loc362,28
03/07/2019 08:44:28,loc362,25
03/07/2019 08:49:28,loc362,25
03/07/2019 08:54:28,loc362,25
03/07/2019 08:59:28,loc362,26
03/07/2019 09:04:28,loc362,33
03/07/2019 09:09:28,loc362,26
03/07/2019 09:14:28,loc362,25
03/07/2019 09:19:28,loc362,26
03/07/2019 09:24:28,loc362,29
03/07/2019 09:29:28,loc362,25
03/07/2019 09:34:28,loc362,31
03/07/2019 09:39:28,loc362,25
03/07/2019 09:44:28,loc362,26
03/07/2019 09:49:28,loc362,30
03/07/2019 09:54:28,loc362,34
03/07/2019 09:59:28,loc362,33
03/07/2019 10:04:28,loc362,31
03/07/2019 10:09:28,loc362,25
03/07/2019 10:14:28,loc362,25
03/07/2019 10:19:28,loc362,26
03/07/2019 10:24:28,loc362,32
03/07/2019 10:29:28,loc362,27
03/07/2019 10:34:28,loc362,28
03/07/2019 10:39:28,loc362,28
03/07/2019 10:44:28,loc362,26
03/07/2019 10:49:28,loc362,25
03/07/2019 10:54:28,loc362,25
03/07/2019 10:59:28,loc362,25
03/07/2019 11:04:28,loc362,26
03/07/2019 11:09:28,loc362,26
03/07/2019 11:14:28,loc362,26
03/07/2019 11:19:28,loc362,26
03/07/2019 11:24:28,loc362,29
03/07/2019 11:29:28,loc362,29
03/07/2019 11:34:28,loc362,25
03/07/2019 11:39:28,loc362,28
03/07/2019 11:44:28,loc362,31
03/07/2019 11:49:28,loc362,25
03/07/2019 11:54:28,loc362,27
03/07/2019 11:59:28,loc362,28
03/07/2019 12:04:28,loc362,26
03/07/2019 12:09:28,loc362,25
03/07/2019 12:14:28,loc362,28
03/07/2019 12:19:28,loc362,25
03/07/2019 12:24:28,loc362,31
03/07/2019 12:29:28,loc362,32
03/07/2019 12:34:28,loc362,26
03/07/2019 12:39:28,loc362,28
03/07/2019 12:44:28,loc362,27
03/07/2019 12:49:28,loc362,26
03/07/2019 12:54:28,loc362,25
03/07/2019 12:59:28,loc362,31
03/07/2019 13:04:28,loc362,25
03/07/2019 13:09:28,loc362,25
03/07/2019 13:14:28,loc362,30
03/07/2019 13:19:28,loc362,26
03/07/2019 13:24:28,loc362,27
03/07/2019 13:29:28,loc362,30
03/07/2019 13:34:28,loc362,27
03/07/2019 13:39:28,loc362,31
03/07/2019 13:44:28,loc362,28
03/07/2019 13:49:28,loc362,28
03/07/2019 13:54:28,loc362,28
03/07/2019 13:59:28,loc362,27
03/07/2019 14:04:28,loc362,26
03/07/2019 14:09:28,loc362,30
03/07/2019 14:14:28,loc362,28
03/07/2019 14:19:28,loc362,29
03/07/2019 14:24:28,loc362,33
03/07/2019 14:29:28,loc362,26
03/07/2019 14:34:28,loc362,26
03/07/2019 14:39:28,loc362,31
03/07/2019 14:44:28,loc362,30
03/07/2019 14:49:28,loc362,29
03/07/2019 14:54:28,loc362,32
03/07/2019 14:59:28,loc362,25
03/07/2019 15:04:28,loc362,28
03/07/2019 15:09:28,loc362,28
03/07/2019 15:14:28,loc362,30
03/07/2019 15:19:28,loc362,33
03/07/2019 15:24:28,loc362,25
03/07/2019 15:29:28,loc362,26
03/07/2019 15:34:28,loc362,27
03/07/2019 15:39:28,loc362,30
03/07/2019 15:44:28,loc362,26
03/07/2019 15:49:28,loc362,31
03/07/2019 15:54:28,loc362,26
03/07/2019 15:59:28,loc362,25
03/07/2019 16:04:28,loc362,26
03/07/2019 16:09:28,loc362,30
03/07/2019 16:14:28,loc362,29
03/07/2019 16:19:28,loc362,26
03/07/2019 16:24:28,loc362,28
03/07/2019 16:29:28,loc362,31
03/07/2019 16:34:28,loc362,26
03/07/2019 16:39:28,loc362,25
03/07/2019 16:44:28,loc362,25
03/07/2019 16:49:28,loc362,28
03/07/2019 16:54:28,loc362,28
03/07/2019 16:59:28,loc362,25
03/07/2019 17:04:28,loc362,26
03/07/2019 17:09:28,loc362,25
03/07/2019 17:14:28,loc362,26
03/07/2019 17:19:28,loc362,28
03/07/2019 17:24:28,loc362,26
03/07/2019 17:29:28,loc362,34
03/07/2019 17:34:28,loc362,27
03/07/2019 17:39:28,loc362,26
03/07/2019 17:44:28,loc362,25
03/07/2019 17:49:28,loc362,32
03/07/2019 17:54:28,loc362,27
03/07/2019 17:59:28,loc362,26
03/07/2019 18:04:28,loc362,26
03/07/2019 18:09:28,loc362,26
03/07/2019 18:14:28,loc362,27
03/07/2019 18:19:28,loc362,27
03/07/2019 18:24:28,loc362,25
03/07/2019 18:29:28,loc362,29
03/07/2019 18:34:28,loc362,30
03/07/2019 18:39:28,loc362,31
03/07/2019 18:44:28,loc362,27
03/07/2019 18:49:28,loc362,26
03/07/2019 18:54:28,loc362,25
03/07/2019 18:59:28,loc362,27
03/07/2019 19:04:28,loc362,25
03/07/2019 19:09:28,loc362,26
03/07/2019 19:14:28,loc362,26
03/07/2019 19:19:28,loc362,25
03/07/2019 19:24:28,loc362,34
03/07/2019 19:29:28,loc362,28
03/07/2019 19:34:28,loc362,26
03/07/2019 19:39:28,loc362,25
03/07/2019 19:44:28,loc362,32
03/07/2019 19:49:28,loc362,26
03/07/2019 19:54:28,loc362,25
03/07/2019 19:59:28,loc362,25
03/07/2019 20:04:28,loc362,29
03/07/2019 20:09:28,loc362,26
03/07/2019 20:14:28,loc362,29
03/07/2019 20:19:28,loc362,28
03/07/2019 20:24:28,loc362,28
03/07/2019 20:29:28,loc362,28
03/07/2019 20:34:28,loc362,27
03/07/2019 20:39:28,loc362,30
03/07/2019 20:44:28,loc362,28
03/07/2019 20:49:28,loc362,28
03/07/2019 20:54:28,loc362,26
03/07/2019 20:59:28,loc362,28
03/07/2019 21:04:28,loc362,30
03/07/2019 21:09:28,loc362,29
03/07/2019 21:14:28,loc362,30
03/07/2019 21:19:28,loc362,25
03/07/2019 21:24:28,loc362,25
03/07/2019 21:29:28,loc362,27
03/07/2019 21:34:28,loc362,28
03/07/2019 21:39:28,loc362,27
03/07/2019 21:44:28,loc362,25
03/07/2019 21:49:28,loc362,28
03/07/2019 21:54:28,loc362,27
03/07/2019 21:59:28,loc362,25
03/07/2019 22:04:28,loc362,26
03/07/2019 22:09:28,loc362,26
03/07/2019 22:14:28,loc362,25
03/07/2019 22:19:28,loc362,26
03/07/2019 22:24:28,loc362,25
03/07/2019 22:29:28,loc362,28
03/07/2019 22:34:28,loc362,26
03/07/2019 22:39:28,loc362,25
03/07/2019 22:44:28,loc362,27
03/07/2019 22:49:28,loc362,25
03/07/2019 22:54:28,loc362,28
03/07/2019 22:59:28,loc362,25
03/07/2019 23:04:28,loc362,29
03/07/2019 23:09:28,loc362,25
03/07/2019 23:14:28,loc362,28
03/07/2019 23:19:28,loc362,33
03/07/2019 23:24:28,loc362,27
03/07/2019 23:29:28,loc362,26
03/07/2019 23:34:28,loc362,26
03/07/2019 23:39:28,loc362,30
03/07/2019 23:44:28,loc362,31
03/07/2019 23:49:28,loc362,25
03/07/2019 23:54:28,loc362,32
03/07/2019 23:59:28,loc362,25
03/08/2019 00:04:28,loc362,29
03/08/2019 00:09:28,loc362,25
03/08/2019 00:14:28,loc362,29
03/08/2019 00:19:28,loc362,25
03/08/2019 00:24:28,loc362,26
03/08/2019 00:29:28,loc362,29
03/08/2019 00:34:28,loc362,25
03/08/2019 00:39:28,loc362,25
03/08/2019 00:44:28,loc362,27
03/08/2019 00:49:28,loc362,25
03/08/2019 00:54:28,loc362,25
03/08/2019 00:59:28,loc362,30
03/08/2019 01:04:28,loc362,25
03/08/2019 01:09:28,loc362,25
03/08/2019 01:14:28,loc362,25
03/08/2019 01:19:28,loc362,25
03/08/2019 01:24:28,loc362,30
03/08/2019 01:29:28,loc362,25
03/08/2019 01:34:28,loc362,25
03/08/2019 01:39:28,loc362,25
03/08/2019 01:44:28,loc362,25
03/08/2019 01:49:28,loc362,26
03/08/2019 01:54:28,loc362,29
03/08/2019 01:59:28,loc362,27
03/08/2019 02:04:28,loc362,28
03/08/2019 02:09:28,loc362,31
03/08/2019 02:14:28,loc362,25
03/08/2019 02:19:28,loc362,28
03/08/2019 02:24:28,loc362,26
03/08/2019 02:29:28,loc362,31
03/08/2019 02:34:28,loc362,27
03/08/2019 02:39:28,loc362,31
03/08/2019 02:44:28,loc362,27
03/08/2019 02:49:28,loc362,26
03/08/2019 02:54:28,loc362,28
03/08/2019 02:59:28,loc362,29
03/08/2019 03:04:28,loc362,28
03/08/2019 03:09:28,loc362,27
03/08/2019 03:14:28,loc362,25
03/08/2019 03:19:28,loc362,34
03/08/2019 03:24:28,loc362,25
03/08/2019 03:29:28,loc362,25
03/08/2019 03:34:28,loc362,28
03/08/2019 03:39:28,loc362,29
03/08/2019 03:44:28,loc362,33
03/08/2019 03:49:28,loc362,28
03/08/2019 03:54:28,loc362,25
03/08/2019 03:59:28,loc362,25
03/08/2019 04:04:28,loc362,27
03/08/2019 04:09:28,loc362,27
03/08/2019 04:14:28,loc362,25
03/08/2019 04:19:28,loc362,25
03/08/2019 04:24:28,loc362,25
03/08/2019 04:29:28,loc362,31
03/08/2019 04:34:28,loc362,28
03/08/2019 04:39:28,loc362,29
03/08/2019 04:44:28,loc362,30
03/08/2019 04:49:28,loc362,29
03/08/2019 04:54:28,loc362,29
03/08/2019 04:59:28,loc362,25
03/08/2019 05:04:28,loc362,28
03/08/2019 05:09:28,loc362,26
03/08/2019 05:14:28,loc362,26
03/08/2019 05:19:28,loc362,25
03/08/2019 05:24:28,loc362,25
03/08/2019 05:29:28,loc362,27
03/08/2019 05:34:28,loc362,26
03/08/2019 05:39:28,loc362,26
03/08/2019 05:44:28,loc362,26
03/08/2019 05:49:28,loc362,33
03/08/2019 05:54:28,loc362,29
03/08/2019 05:59:28,loc362,27
03/08/2019 06:04:28,loc362,26
03/08/2019 06:09:28,loc362,27
03/08/2019 06:14:28,loc362,26
03/08/2019 06:19:28,loc362,27
03/08/2019 06:24:28,loc362,25
03/08/2019 06:29:28,loc362,25
03/08/2019 06:34:28,loc362,26
03/08/2019 06:39:28,loc362,32
03/08/2019 06:44:28,loc362,26
03/08/2019 06:49:28,loc362,31
03/08/2019 06:54:28,loc362,25
03/08/2019 06:59:28,loc362,25
03/08/2019 07:04:28,loc362,31
03/04/2019 19:49:28,loc363,26
03/04/2019 19:54:28,loc363,28
03/04/2019 19:59:28,loc363,32
03/04/2019 20:04:28,loc363,29
03/04/2019 20:09:28,loc363,29
03/04/2019 20:14:28,loc363,27
03/04/2019 20:19:28,loc363,26
03/04/2019 20:24:28,loc363,31
03/04/2019 20:29:28,loc363,31
03/04/2019 20:34:28,loc363,26
03/04/2019 20:39:28,loc363,27
03/04/2019 20:44:28,loc363,27
03/04/2019 20:49:28,loc363,29
03/04/2019 20:54:28,loc363,29
03/04/2019 20:59:28,loc363,26
03/04/2019 21:04:28,loc363,27
03/04/2019 21:09:28,loc363,33
03/04/2019 21:14:28,loc363,26
03/04/2019 21:19:28,loc363,26
03/04/2019 21:24:28,loc363,28
03/04/2019 21:29:28,loc363,28
03/04/2019 21:34:28,loc363,26
03/04/2019 21:39:28,loc363,27
03/04/2019 21:44:28,loc363,35
03/04/2019 21:49:28,loc363,26
03/04/2019 21:54:28,loc363,28
03/04/2019 21:59:28,loc363,28
03/04/2019 22:04:28,loc363,26
03/04/2019 22:09:28,loc363,29
03/04/2019 22:14:28,loc363,27
03/04/2019 22:19:28,loc363,27
03/04/2019 22:24:28,loc363,27
03/04/2019 22:29:28,loc363,33
03/04/2019 22:34:28,loc363,28
03/04/2019 22:39:28,loc363,26
03/04/2019 22:44:28,loc363,31
03/04/2019 22:49:28,loc363,26
03/04/2019 22:54:28,loc363,32
03/04/2019 22:59:28,loc363,26
03/04/2019 23:04:28,loc363,29
03/04/2019 23:09:28,loc363,29
03/04/2019 23:14:28,loc363,27
03/04/2019 23:19:28,loc363,32
03/04/2019 23:24:28,loc363,29
03/04/2019 23:29:28,loc363,28
03/04/2019 23:34:28,loc363,27
03/04/2019 23:39:28,loc363,32
03/04/2019 23:44:28,loc363,26
03/04/2019 23:49:28,loc363,30
03/04/2019 23:54:28,loc363,26
03/04/2019 23:59:28,loc363,27
03/05/2019 00:04:28,loc363,35
03/05/2019 00:09:28,loc363,30
03/05/2019 00:14:28,loc363,29
03/05/2019 00:19:28,loc363,34
03/05/2019 00:24:28,loc363,28
03/05/2019 00:29:28,loc363,28
03/05/2019 00:34:28,loc363,26
03/05/2019 00:39:28,loc363,27
03/05/2019 00:44:28,loc363,26
03/05/2019 00:49:28,loc363,26
03/05/2019 00:54:28,loc363,33
03/05/2019 00:59:28,loc363,29
03/05/2019 01:04:28,loc363,26
03/05/2019 01:09:28,loc363,27
03/05/2019 01:14:28,loc363,26
03/05/2019 01:19:28,loc363,28
03/05/2019 01:24:28,loc363,32
03/05/2019 01:29:28,loc363,27
03/05/2019 01:34:28,loc363,30
03/05/2019 01:39:28,loc363,31
03/05/2019 01:44:28,loc363,27
03/05/2019 01:49:28,loc363,26
03/05/2019 01:54:28,loc363,27
03/05/2019 01:59:28,loc363,29
03/05/2019 02:04:28,loc363,26
03/05/2019 02:09:28,loc363,29
03/05/2019 02:14:28,loc363,27
03/05/2019 02:19:28,loc363,26
03/05/2019 02:24:28,loc363,30
03/05/2019 02:29:28,loc363,26
03/05/2019 02:34:28,loc363,28
03/05/2019 02:39:28,loc363,27
03/05/2019 02:44:28,loc363,26
03/05/2019 02:49:28,loc363,26
03/05/2019 02:54:28,loc363,29
03/05/2019 02:59:28,loc363,26
03/05/2019 03:04:28,loc363,27
03/05/2019 03:09:28,loc363,26
03/05/2019 03:14:28,loc363,27
03/05/2019 03:19:28,loc363,26
03/05/2019 03:24:28,loc363,27
03/05/2019 03:29:28,loc363,28
03/05/2019 03:34:28,loc363,27
03/05/2019 03:39:28,loc363,28
03/05/2019 03:44:28,loc363,28
03/05/2019 03:49:28,loc363,28
03/05/2019 03:54:28,loc363,29
03/05/2019 03:59:28,loc363,29
03/05/2019 04:04:28,loc363,29
03/05/2019 04:09:28,loc363,32
03/05/2019 04:14:28,loc363,26
03/05/2019 04:19:28,loc363,26
03/05/2019 04:24:28,loc363,28
03/05/2019 04:29:28,loc363,26
03/05/2019 04:34:28,loc363,30
03/05/2019 04:39:28,loc363,31
03/05/2019 04:44:28,loc363,32
03/05/2019 04:49:28,loc363,26
03/05/2019 04:54:28,loc363,29
03/05/2019 04:59:28,loc363,30
03/05/2019 05:04:28,loc363,27
03/05/2019 05:09:28,loc363,33
03/05/2019 05:14:28,loc363,29
03/05/2019 05:19:28,loc363,27
03/05/2019 05:24:28,loc363,34
03/05/2019 05:29:28,loc363,30
03/05/2019 05:34:28,loc363,26
03/05/2019 05:39:28,loc363,28
03/05/2019 05:44:28,loc363,26
03/05/2019 05:49:28,loc363,26
03/05/2019 05:54:28,loc363,30
03/05/2019 05:59:28,loc363,26
03/05/2019 06:04:28,loc363,29
03/05/2019 06:09:28,loc363,26
03/05/2019 06:14:28,loc363,26
03/05/2019 06:19:28,loc363,29
03/05/2019 06:24:28,loc363,26
03/05/2019 06:29:28,loc363,32
03/05/2019 06:34:28,loc363,29
03/05/2019 06:39:28,loc363,27
03/05/2019 06:44:28,loc363,34
03/05/2019 06:49:28,loc363,32
03/05/2019 06:54:28,loc363,33
03/05/2019 06:59:28,loc363,30
03/05/2019 07:04:28,loc363,27
03/05/2019 07:09:28,loc363,26
03/05/2019 07:14:28,loc363,28
03/05/2019 07:19:28,loc363,27
03/05/2019 07:24:28,loc363,28
03/05/2019 07:29:28,loc363,26
03/05/2019 07:34:28,loc363,27
03/05/2019 07:39:28,loc363,26
03/05/2019 07:44:28,loc363,27
03/05/2019 07:49:28,loc363,29
03/05/2019 07:54:28,loc363,26
03/05/2019 07:59:28,loc363,26
03/05/2019 08:04:28,loc363,27
03/05/2019 08:09:28,loc363,28
03/05/2019 08:14:28,loc363,26
03/05/2019 08:19:28,loc363,27
03/05/2019 08:24:28,loc363,28
03/05/2019 08:29:28,loc363,27
03/05/2019 08:34:28,loc363,29
03/05/2019 08:39:28,loc363,26
03/05/2019 08:44:28,loc363,26
03/05/2019 08:49:28,loc363,28
03/05/2019 08:54:28,loc363,28
03/05/2019 08:59:28,loc363,28
03/05/2019 09:04:28,loc363,26
03/05/2019 09:09:28,loc363,26
03/05/2019 09:14:28,loc363,27
03/05/2019 09:19:28,loc363,30
03/05/2019 09:24:28,loc363,31
03/05/2019 09:29:28,loc363,26
03/05/2019 09:34:28,loc363,27
03/05/2019 09:39:28,loc363,28
03/05/2019 09:44:28,loc363,26
03/05/2019 09:49:28,loc363,26
03/05/2019 09:54:28,loc363,27
03/05/2019 09:59:28,loc363,30
03/05/2019 10:04:28,loc363,28
03/05/2019 10:09:28,loc363,28
03/05/2019 10:14:28,loc363,26
03/05/2019 10:19:28,loc363,30
03/05/2019 10:24:28,loc363,30
03/05/2019 10:29:28,loc363,31
03/05/2019 10:34:28,loc363,26
03/05/2019 10:39:28,loc363,29
03/05/2019 10:44:28,loc363,26
03/05/2019 10:49:28,loc363,29
03/05/2019 10:54:28,loc363,31
03/05/2019 10:59:28,loc363,30
03/05/2019 11:04:28,loc363,29
03/05/2019 11:09:28,loc363,31
03/05/2019 11:14:28,loc363,26
03/05/2019 11:19:28,loc363,26
03/05/2019 11:24:28,loc363,29
03/05/2019 11:29:28,loc363,26
03/05/2019 11:34:28,loc363,34
03/05/2019 11:39:28,loc363,26
03/05/2019 11:44:28,loc363,29
03/05/2019 11:49:28,loc363,33
03/05/2019 11:54:28,loc363,26
03/05/2019 11:59:28,loc363,26
03/05/2019 12:04:28,loc363,26
03/05/2019 12:09:28,loc363,28
03/05/2019 12:14:28,loc363,26
03/05/2019 12:19:28,loc363,26
03/05/2019 12:24:28,loc363,26
03/05/2019 12:29:28,loc363,26
03/05/2019 12:34:28,loc363,27
03/05/2019 12:39:28,loc363,29
03/05/2019 12:44:28,loc363,26
03/05/2019 12:49:28,loc363,26
03/05/2019 12:54:28,loc363,30
03/05/2019 12:59:28,loc363,28
03/05/2019 13:04:28,loc363,26
03/05/2019 13:09:28,loc363,29
03/05/2019 13:14:28,loc363,29
03/05/2019 13:19:28,loc363,34
03/05/2019 13:24:28,loc363,31
03/05/2019 13:29:28,loc363,26
03/05/2019 13:34:28,loc363,35
03/05/2019 13:39:28,loc363,26
03/05/2019 13:44:28,loc363,30
03/05/2019 13:49:28,loc363,26
03/05/2019 13:54:28,loc363,29
03/05/2019 13:59:28,loc363,29
03/05/2019 14:04:28,loc363,30
03/05/2019 14:09:28,loc363,29
03/05/2019 14:14:28,loc363,26
03/05/2019 14:19:28,loc363,26
03/05/2019 14:24:28,loc363,30
03/05/2019 14:29:28,loc363,27
03/05/2019 14:34:28,loc363,29
03/05/2019 14:39:28,loc363,28
03/05/2019 14:44:28,loc363,28
03/05/2019 14:49:28,loc363,27
03/05/2019 14:54:28,loc363,28
03/05/2019 14:59:28,loc363,27
03/05/2019 15:04:28,loc363,31
03/05/2019 15:09:28,loc363,27
03/05/2019 15:14:28,loc363,30
03/05/2019 15:19:28,loc363,28
03/05/2019 15:24:28,loc363,27
03/05/2019 15:29:28,loc363,28
03/05/2019 15:34:28,loc363,30
03/05/2019 15:39:28,loc363,32
03/05/2019 15:44:28,loc363,27
03/05/2019 15:49:28,loc363,29
03/05/2019 15:54:28,loc363,27
03/05/2019 15:59:28,loc363,27
03/05/2019 16:04:28,loc363,26
03/05/2019 16:09:28,loc363,26
03/05/2019 16:14:28,loc363,26
03/05/2019 16:19:28,loc363,31
03/05/2019 16:24:28,loc363,27
03/05/2019 16:29:28,loc363,28
03/05/2019 16:34:28,loc363,27
03/05/2019 16:39:28,loc363,26
03/05/2019 16:44:28,loc363,28
03/05/2019 16:49:28,loc363,26
03/05/2019 16:54:28,loc363,26
03/05/2019 16:59:28,loc363,30
03/05/2019 17:04:28,loc363,26
03/05/2019 17:09:28,loc363,27
03/05/2019 17:14:28,loc363,29
03/05/2019 17:19:28,loc363,30
03/05/2019 17:24:28,loc363,27
03/05/2019 17:29:28,loc363,33
03/05/2019 17:34:28,loc363,27
03/05/2019 17:39:28,loc363,27
03/05/2019 17:44:28,loc363,26
03/05/2019 17:49:28,loc363,29
03/05/2019 17:54:28,loc363,27
03/05/2019 17:59:28,loc363,30
03/05/2019 18:04:28,loc363,26
03/05/2019 18:09:28,loc363,27
03/05/2019 18:14:28,loc363,29
03/05/2019 18:19:28,loc363,28
03/05/2019 18:24:28,loc363,29
03/05/2019 18:29:28,loc363,27
03/05/2019 18:34:28,loc363,27
03/05/2019 18:39:28,loc363,30
03/05/2019 18:44:28,loc363,27
03/05/2019 18:49:28,loc363,26
03/05/2019 18:54:28,loc363,30
03/05/2019 18:59:28,loc363,33
03/05/2019 19:04:28,loc363,26
03/05/2019 19:09:28,loc363,34
03/05/2019 19:14:28,loc363,31
03/05/2019 19:19:28,loc363,26
03/05/2019 19:24:28,loc363,28
03/05/2019 19:29:28,loc363,28
03/05/2019 19:34:28,loc363,28
03/05/2019 19:39:28,loc363,26
03/05/2019 19:44:28,loc363,26
03/05/2019 19:49:28,loc363,27
03/05/2019 19:54:28,loc363,26
03/05/2019 19:59:28,loc363,28
03/05/2019 20:04:28,loc363,26
03/05/2019 20:09:28,loc363,27
03/05/2019 20:14:28,loc363,26
03/05/2019 20:19:28,loc363,31
03/05/2019 20:24:28,loc363,32
03/05/2019 20:29:28,loc363,28
03/05/2019 20:34:28,loc363,26
03/05/2019 20:39:28,loc363,29
03/05/2019 20:44:28,loc363,26
03/05/2019 20:49:28,loc363,27
03/05/2019 20:54:28,loc363,26
03/05/2019 20:59:28,loc363,32
03/05/2019 21:04:28,loc363,33
03/05/2019 21:09:28,loc363,28
03/05/2019 21:14:28,loc363,26
03/05/2019 21:19:28,loc363,26
03/05/2019 21:24:28,loc363,26
03/05/2019 21:29:28,loc363,26
03/05/2019 21:34:28,loc363,29
03/05/2019 21:39:28,loc363,30
03/05/2019 21:44:28,loc363,27
03/05/2019 21:49:28,loc363,34
03/05/2019 21:54:28,loc363,28
03/05/2019 21:59:28,loc363,27
03/05/2019 22:04:28,loc363,29
03/05/2019 22:09:28,loc363,32
03/05/2019 22:14:28,loc363,26
03/05/2019 22:19:28,loc363,26
03/05/2019 22:24:28,loc363,27
03/05/2019 22:29:28,loc363,30
03/05/2019 22:34:28,loc363,28
03/05/2019 22:39:28,loc363,28
03/05/2019 22:44:28,loc363,28
03/05/2019 22:49:28,loc363,34
03/05/2019 22:54:28,loc363,28
03/05/2019 22:59:28,loc363,26
03/05/2019 23:04:28,loc363,32
03/05/2019 23:09:28,loc363,29
03/05/2019 23:14:28,loc363,32
03/05/2019 23:19:28,loc363,28
03/05/2019 23:24:28,loc363,34
03/05/2019 23:29:28,loc363,28
03/05/2019 23:34:28,loc363,27
03/05/2019 23:39:28,loc363,31
03/05/2019 23:44:28,loc363,26
03/05/2019 23:49:28,loc363,27
03/05/2019 23:54:28,loc363,30
03/05/2019 23:59:28,loc363,30
03/06/2019 00:04:28,loc363,27
03/06/2019 00:09:28,loc363,29
03/06/2019 00:14:28,loc363,29
03/06/2019 00:19:28,loc363,32
03/06/2019 00:24:28,loc363,26
03/06/2019 00:29:28,loc363,27
03/06/2019 00:34:28,loc363,28
03/06/2019 00:39:28,loc363,26
03/06/2019 00:44:28,loc363,27
03/06/2019 00:49:28,loc363,27
03/06/2019 00:54:28,loc363,26
03/06/2019 00:59:28,loc363,26
03/06/2019 01:04:28,loc363,26
03/06/2019 01:09:28,loc363,27
03/06/2019 01:14:28,loc363,28
